61.085,-4.8021,16.973
47.16,-6.6449,17.355
42.244,-6.3299,17.298
40.899,-6.1843,16.028
34.986,-6.6303,14.716
61.609,-5.6834,13.375
38.509,-6.3809,12.866
32.422,-7.2761,10.998
32.868,-6.7544,9.5412
37.966,-6.9962,1.9671
60.615,-6.4055,-7.4867
57.026,-6.487,-7.762
51.916,-7.1194,-9.4613
48.861,-6.8289,-8.3051
1.3141,-8.5281,-7.8672
59.279,-6.9145,-9.9999
23.926,-7.9663,-11.117
37.944,-7.9054,-12.932
26.999,-8.4852,-12.84
42.202,-8.1899,-14.513
40.069,-7.3605,-15.002
12.334,-9.2692,-15.53
49.155,-7.1954,-15.62
0.83549,-9.1452,-15.865
45.539,-7.801,-17.577
31.128,-8.8837,-17.66
32.107,-8.4707,-19.545
50.687,-7.6951,-22.724
36.684,-8.4784,-22.132
61.256,-6.8066,-24.549
38.709,-8.6198,-26.676
47.861,-7.3374,-27.813
45.127,-8.3524,-31.257
36.09,-9.2997,-34.249
29.893,-10.354,-36.371
41.89,-9.243,-37.401
34.522,-9.8097,-36.959
33.234,-10.192,-39.814
18.688,-1.1602,69.04
26.483,-1.3015,64.699
28.214,-1.2003,63.955
16.388,-1.3865,63.744
9.9356,-2.5028,58.456
24.96,-1.0809,56.23
10.998,-1.9306,53.361
40.251,-1.0524,52.341
37.731,-0.71795,52.067
45.237,-0.76854,49.899
22.579,-1.781,49.774
11.663,-2.2709,48.782
42.545,-1.2737,48.636
10.403,-2.4751,47.001
5.9859,-2.7771,46.895
52.183,-2.8295,46.648
28.172,-1.9451,45.659
12.137,-3.0453,44.76
50.229,-2.5031,43.88
47.435,-2.5306,42.841
54.178,-2.746,42.12
45.366,-2.3984,41.471
11.607,-2.7888,40.978
51.153,-2.7218,40.811
48.487,-2.338,40.21
43.191,-2.3668,39.643
40.638,-2.1515,38.199
55.26,-3.3572,37.586
9.9867,-3.1821,35.307
7.6851,-3.6289,34.998
4.2145,-4.26,34.632
58.842,-3.9011,35.211
51.266,-3.7255,35.209
56.41,-4.0046,33.159
59.77,-4.1901,31.828
3.6481,-4.1715,31.416
6.3709,-4.5271,29.622
62.74,-3.869,27.935
0.47797,-5.0296,27.147
62.412,-5.0663,25.705
57.481,-4.338,21.834
0.77889,-5.5664,19.904
50.934,-5.7272,16.174
-0.19992,-6.5064,15.204
45.821,-5.129,15.852
39.828,-6.2509,14.505
57.851,-5.0244,13.938
54.555,-5.4514,14.633
34.395,-5.5614,13.911
-0.6052,-5.8523,13.011
-0.56467,-5.8998,11.085
-0.2438,-5.52,8.8419
33.606,-5.6388,8.0265
35.025,-6.3938,4.6216
0.94795,-6.0792,4.4779
54.835,-5.2251,3.6083
36.17,-6.2065,3.2583
52.057,-5.8422,2.1278
57.905,-5.6518,1.5297
1.3821,-6.4478,1.934
59.003,-5.6353,-1.2661
52.276,-5.3629,-0.087008
1.5971,-6.554,-0.28248
52.342,-5.2585,-2.6697
38.555,-6.4265,-2.5835
1.6705,-6.8161,-2.4622
59.535,-5.3801,-4.6528
39.456,-6.6906,-4.8699
54.578,-5.8346,-6.0197
1.6561,-7.4011,-5.3809
38.886,-6.7321,-7.0371
37.338,-7.1893,-9.4543
19.793,-7.9457,-12.005
52.116,-5.5273,-12.227
17.775,-8.0844,-12.739
0.23591,-7.8396,-13.314
10.091,-8.2986,-16.154
60.905,-6.0534,-22.179
54.644,-5.9568,-22.958
33.227,-7.5967,-21.197
55.602,-6.6406,-26.459
27.079,-9.352,-30.895
38.43,-8.5138,-32.71
30.189,-8.6524,-33.668
48.073,-7.2486,-37.519
41.487,-9.4891,-41.291
29.203,-9.6565,-39.697
48.643,-8.4518,-41.978
14.196,-0.57893,70.13
9.1842,-0.91206,68.915
5.6683,-1.3224,64.152
24.075,-0.48433,61.972
8.0136,-1.5419,61.714
9.6294,-0.9696,56.274
38.253,0.77871,56.021
8.1655,-0.94514,54.016
42.973,0.37298,52.046
9.5003,-1.4744,51.295
6.3476,-1.0737,51.885
47.739,-0.80814,49.948
8.1691,-1.7324,49.435
35.099,-0.70045,50.342
32.901,-0.81033,48.985
30.248,-1.2603,47.623
7.8682,-2.6736,45.053
53.274,-2.847,44.37
44.676,-0.51549,44.124
10.525,-2.2473,43.185
6.7651,-1.9138,43.043
56.978,-2.4561,40.023
46.367,-1.7265,39.061
11.541,-2.2762,37.384
38.26,-1.9816,36.415
60.405,-3.3973,33.773
48.077,-3.6395,30.551
4.7205,-2.829,30.701
61.273,-3.3631,30.125
5.2691,-3.5501,28.412
55.476,-3.1414,27.71
53.343,-3.8554,28.392
57.725,-3.3757,27.071
-0.95967,-3.7607,26.265
60.175,-3.6385,26.455
-1.3666,-4.7117,21.7
53.222,-3.5138,23.268
60.878,-3.541,21.721
55.26,-3.6621,22.441
61.26,-3.252,19.043
1.0721,-4.5065,18.446
61.482,-2.8009,15.427
52.862,-3.9452,15.286
49.115,-4.4687,15.159
44.462,-4.7693,14.719
56.491,-3.9004,14.228
47.698,-4.2541,14.005
43.083,-4.882,13.501
62.568,-3.9857,13.955
46.456,-4.3878,12.739
38.035,-5.0322,13.249
41.881,-5.5069,11.899
33.982,-4.3275,13.187
40.765,-4.4303,11.018
45.45,-4.5642,10.266
0.25536,-5.529,6.9139
60.596,-3.4692,-0.10421
38.686,-5.3024,-0.10027
57.314,-4.2446,-5.2593
49.164,-5.7579,-10.407
0.65068,-6.8023,-10.734
48.462,-5.2795,-12.522
46.387,-5.3538,-14.029
15.403,-7.2651,-13.816
26.862,-6.622,-14.992
7.7713,-7.1263,-16.266
42.289,-5.4685,-16.207
28.271,-6.957,-17.546
45.179,-5.7104,-19.447
48.193,-5.9315,-23.02
33.697,-6.4945,-23.205
36.669,-6.9184,-24.386
58.492,-5.151,-27.211
53.083,-6.0361,-28.509
37.428,-6.7597,-28.892
20.06,-8.8396,-28.632
34.627,-7.238,-31.796
27.53,-7.9367,-32.217
46.686,-6.1883,-34.731
22.544,-8.1433,-32.51
40.196,-7.0897,-36.606
29.291,-7.7539,-37.494
40.086,-7.5086,-41.208
42.275,-7.5163,-43.372
40.138,-8.0725,-45.413
8.2103,0.37159,67.27
5.4756,-0.80193,66.53
17.307,-0.19564,66.606
22.26,0.31697,59.742
8.358,-0.10466,59.436
26.765,0.74254,59.499
7.0022,0.30357,56.624
35.475,1.0339,55.103
32.816,0.80987,53.258
30.494,0.59421,51.525
23.669,0.23229,52.48
49.571,-0.70056,48.109
49.958,-1.2913,46.079
46.985,-0.2595,45.402
27.787,0.20119,45.886
25.236,-0.62292,44.832
5.7225,-1.4468,44.775
42.388,-0.45347,42.4
8.9143,-1.2974,41.502
39.893,-0.40532,40.452
10.511,-1.3911,39.784
54.798,-1.1491,39.949
37.568,-0.42597,38.98
44.491,-0.96612,37.283
34.98,-0.37809,37.103
42.035,-0.72482,35.834
53.51,-1.2704,36.023
36.529,-1.5816,34.409
9.3232,-0.91281,34.578
6.5156,-1.692,34.304
3.6506,-2.359,33.523
50.867,-2.1978,33.87
55.957,-2.4303,30.671
48.082,-2.6458,28.032
3.2169,-2.501,27.427
49.242,-2.5247,26.09
58.835,-2.4698,21.881
0.81793,-3.6448,16.858
51.19,-2.9009,14.088
37.431,-3.613,14.745
59.92,-3.7154,12.601
40.782,-3.1601,12.769
49.601,-2.8234,11.893
48.222,-3.5519,9.8537
44.323,-3.9151,9.3105
47.533,-3.7063,8.2672
34.687,-3.948,7.1713
58.615,-2.8871,1.8924
55.718,-2.8365,1.391
60.119,-3.6822,-4.0577
51.635,-3.6227,-4.6367
39.185,-4.1836,-6.3623
59.751,-4.2089,-7.7435
53.116,-3.9871,-8.3199
1.1469,-5.6741,-7.9511
38.289,-4.7956,-8.8484
37.106,-5.3164,-11.842
22.219,-4.8802,-11.46
24.952,-5.9111,-13.011
19.777,-4.5068,-11.779
44.632,-5.1658,-15.162
38.024,-5.5252,-14.516
52.051,-4.3031,-14.76
12.87,-6.4248,-14.917
47.895,-4.6554,-16.752
40.166,-5.2365,-16.661
5.3511,-6.2532,-16.707
29.279,-6.6769,-19.477
57.889,-4.0952,-22.347
30.616,-6.1563,-20.874
51.971,-4.0916,-24.084
31.843,-5.8853,-21.764
36.219,-5.6506,-26.385
33.901,-5.3426,-24.889
56.251,-4.2964,-29.933
50.432,-4.9495,-28.881
45.342,-5.7352,-28.962
29.572,-7.1792,-31.91
25.077,-6.8224,-31.25
37.768,-6.1609,-36.38
34.747,-6.835,-36.854
49.876,-5.6466,-40.072
44.535,-6.6706,-40.918
31.226,-7.1143,-41.934
29.118,-7.8066,-43.295
11.831,0.85967,70.256
16.532,0.47417,69.045
5.9392,0.4965,61.939
15.778,1.0825,60.69
5.6762,1.6015,59.37
20.593,1.1007,57.462
16.172,1.2635,57.892
17.767,1.1606,56.214
40.755,1.1462,55.005
5.7555,0.5762,54.325
45.242,1.8976,51.106
5.2409,-0.41506,49.66
29.142,0.94098,49.283
23.127,0.20601,46.6
5.6762,-0.23401,41.351
51.474,-0.091911,40.126
56.225,-0.76788,37.971
39.881,-0.56353,34.147
33.345,-0.17569,34.622
58.39,-1.4619,33.031
60.281,-1.3636,31.742
38.304,-0.53295,32.098
35.053,-0.98752,32.071
6.0121,-1.2344,29.449
58.065,-1.2693,29.435
60.491,-1.6633,28.788
1.6756,-1.3731,26.753
-2.3854,-2.3035,24.343
56.714,-1.2415,23.137
51.36,-2.7574,24.564
59.814,-0.49953,22.364
-0.83093,-2.9044,20.839
0.66455,-1.8161,19.846
-0.27078,-2.9448,12.636
61.592,-1.8752,12.055
58.631,-2.0034,12.005
34.112,-3.0508,11.986
43.601,-2.7446,10.474
60.668,-0.91767,10.333
50.786,-1.7296,7.7201
-0.38356,-2.8652,8.4354
49.116,-1.8947,6.0233
35.563,-3.2385,5.4933
37.42,-3.3533,1.8604
39.107,-3.0664,-1.4551
58.878,-2.0355,-2.2163
38.126,-3.4283,-3.3283
1.448,-3.7618,-2.8437
55.471,-2.6447,-4.4905
1.3046,-4.3803,-5.2238
1.0326,-3.8264,-10.892
17.226,-4.9823,-13.161
0.95539,-4.6141,-13.391
25.282,-4.1965,-14.998
10.671,-5.3543,-15.928
1.3146,-5.6243,-16.352
3.1752,-5.4887,-17.668
27.093,-4.5576,-17.022
45.155,-3.36,-21.559
59.814,-3.5285,-23.966
33.189,-4.0972,-26.488
34.061,-4.2068,-28.147
35.273,-5.2301,-30.421
44.781,-4.5319,-32.409
31.064,-5.4213,-31.811
26.717,-5.5997,-32.905
29.723,-5.6269,-34.463
37.984,-5.5834,-40.379
32.935,-6.4349,-39.315
27.609,-6.6722,-41.545
38.029,-5.6903,-45.05
14.505,1.9282,69.238
10.182,2.3084,69.048
15.999,1.9526,67.076
7.2372,2.4304,65.753
5.1871,1.4366,64.269
15.851,1.2101,64.079
28.033,2.1395,62.703
36.119,2.9427,58.183
38.425,2.9134,57.359
25.282,2.3728,55.555
47.445,2.3391,49.359
23.629,2.098,49.371
6.0597,-0.1176,47.301
47.576,1.8098,47.308
45.48,2.8394,46.252
8.1371,1.0202,45.369
5.9213,0.24851,43.401
38.295,1.9383,40.565
8.2217,0.35303,39.848
49.305,0.93194,39.523
10.076,0.62176,38.426
11.059,0.30446,36.192
49.395,-0.5919,31.769
31.815,0.87225,32.133
3.0452,-0.63537,31.767
36.489,-0.37652,29.987
32.438,0.40773,29.891
5.5369,-0.50661,27.828
-0.23726,-0.10127,26.042
53.458,-0.79944,25.954
58.571,0.24316,24.255
55.142,-1.0363,24.071
61.423,-1.4659,20.961
60.352,-0.744,17.695
1.0788,-1.3934,17.862
36.558,-1.6021,15.069
54.748,-1.5179,13.538
53.5,-0.84348,11.75
51.984,-1.2394,10.072
34.761,-1.5978,11.459
-0.40174,-2.4641,10.612
46.373,-2.0508,7.7921
36.158,-1.1645,8.2374
-0.033688,-2.3365,6.4183
0.5474,-2.5993,4.1191
36.657,-2.5527,3.9282
1.4023,-3.2174,1.7836
39.446,-2.0445,0.35729
55.193,-1.4313,-0.53723
1.5689,-3.1236,-0.52261
50.945,-2.5106,-6.4207
54.988,-1.0283,-6.9729
38.229,-2.3132,-8.237
50.896,-2.2847,-8.8493
53.856,-2.4214,-10.802
37.286,-3.0173,-10.545
50.962,-1.9584,-11.517
54.332,-1.2865,-13.81
37.348,-3.7557,-13.587
15.516,-4.3628,-13.738
13.504,-3.704,-14.11
38.258,-3.7045,-15.89
46.419,-2.698,-17.852
42.073,-3.0653,-17.778
39.968,-2.9371,-18.241
9.0869,-4.1129,-17.209
32.126,-5.2005,-20.402
55.144,-2.0704,-23.907
48.724,-2.463,-24.127
33.496,-4.6165,-23.535
58.075,-2.0952,-27.56
47.497,-3.3545,-28.329
53.374,-3.0675,-29.732
31.288,-3.6472,-30.177
26.573,-5.0203,-30.913
22.891,-5.826,-33.164
49.22,-3.568,-38.264
47.675,-3.6912,-41.441
35.296,-4.8656,-40.096
44.448,-4.0128,-43.652
42.452,-4.5212,-45.677
12.535,3.437,69.23
14.278,3.2384,64.362
26.511,3.3546,63.768
23.728,3.5884,62.809
33.967,3.3087,55.838
42.96,2.7283,52.732
39.619,3.078,53.733
5.9788,1.7823,52.176
32.337,3.3554,52.978
7.5366,1.8673,49.648
31.054,3.1982,50.239
9.361,2.3157,47.736
30.268,3.3041,47.214
43.452,3.2843,44.24
28.447,2.3371,44.014
25.287,2.2952,43.875
41.05,2.6787,42.228
53.959,1.4572,39.557
47.957,1.4564,38.144
35.7,2.2921,39.146
45.612,1.5824,36.682
53.932,1.291,37.12
34,2.6089,36.993
52.097,0.38171,34.92
8.0615,1.283,33.585
5.3603,0.51233,33.08
49.867,0.36889,29.699
39.417,0.41131,30.135
3.6268,0.25605,30.014
51.696,-0.11338,28.094
37.659,0.46829,27.796
57.23,0.4595,25.934
-0.86945,-0.79622,22.527
47.469,0.94989,22.04
59.858,0.25143,19.668
0.96922,-0.61354,16.082
60.801,-0.33658,13.681
40.426,-0.93056,14.3
35.872,-0.38793,14.537
57.255,-0.37093,11.739
43.282,-0.8918,11.713
45.903,-0.55625,8.8599
37.317,-0.56911,6.9336
47.638,-0.4295,5.7196
38.835,-0.62182,2.9576
60.97,-0.33188,-0.16758
54.157,-0.64639,-2.8952
37.876,-1.4991,-5.3117
0.93027,-2.5107,-8.0828
49.277,-1.2208,-13.204
47.455,-1.2577,-13.978
20.979,-2.5277,-12.987
19.138,-2.229,-12.487
11.494,-2.8155,-14.434
46.05,-1.4784,-15.058
50.42,-1.7098,-15.773
22.558,-3.4862,-14.034
44.19,-2.0137,-16.637
29.372,-4.3496,-17.932
33.574,-3.9893,-21.505
45.714,-1.12,-23.856
33.512,-3.2122,-25.682
31.688,-2.2614,-27.477
30.995,-2.9968,-28.549
44.616,-2.3943,-29.93
45.783,-3.0434,-36.823
28.238,-4.2038,-38.895
39.896,-2.517,-41.476
33.019,-4.0823,-42.851
25.993,-4.3938,-42.894
35.414,-3.9734,-44.461
30.344,-4.5013,-45.335
39.07,-3.9043,-46.878
28.022,-5.1483,-45.617
8.8325,4.44,68.047
14.646,3.1969,61.452
5.387,3.294,61.621
21.865,4.3002,61.114
15.628,3.8503,59.339
26.052,3.8921,58.67
5.7643,2.6435,56.59
6.9659,3.2268,54.783
24.056,3.8619,51.8
9.0303,3.6094,52.262
38.039,4.1359,50.898
41.578,4.195,50.467
23.035,3.0461,46.083
6.4494,2.4264,42.197
51.65,2.7803,41.052
5.9428,2.2313,40.049
7.0982,2.2306,38.652
43.477,1.6926,34.75
10.338,2.2492,34.912
41.878,1.3405,32.785
4.6056,2.1656,31.739
54.57,1.796,30.093
4.9443,1.422,29.147
56.176,0.95593,27.997
40.379,1.4342,28.111
33.99,1.5708,27.575
4.2833,0.92074,26.538
46.675,1.8897,24.468
38.532,1.7867,25.646
-0.67526,1.8541,24.713
59.844,1.9915,21.769
43.837,1.0359,21.995
-0.87046,0.48878,20.672
45.194,1.1017,19.716
48.377,0.92803,19.549
45.949,1.8189,17.444
58.637,0.97831,15.48
39.3,0.55001,14.88
35.142,0.70496,13.879
0.72939,0.055814,14.246
60.268,1.7219,11.553
42.477,0.98852,12.52
55.801,1.0553,10.23
35.004,-0.62964,10.464
59.824,0.56982,9.3838
54.453,0.8201,7.4667
52.691,0.43663,5.7626
50.579,0.44533,4.0841
38.364,0.055671,5.2643
58.668,0.031936,0.76942
40.383,0.11753,-1.0675
0.63579,0.063935,-0.70495
58.518,0.13919,-3.2513
39.284,-0.29057,-2.979
58.295,1.4503,-5.9602
53.105,0.3335,-5.3676
0.60146,-1.5986,-5.6634
55.949,0.33069,-9.5347
37.17,-1.1868,-12.172
17.447,-1.4105,-12.436
15.431,-0.89223,-13.008
25.928,-1.9888,-14.633
37.581,-1.545,-15.548
9.802,-2.2301,-15.459
38.101,-1.3502,-17.079
29.385,-2.0257,-15.77
31.304,-1.8846,-16.99
27.516,-3.1316,-17.31
45.74,-0.51111,-19.726
39.69,-0.63285,-19.536
6.6978,-2.7952,-18.513
31.595,-4.1885,-18.652
57.898,-0.48446,-23.739
28.913,-4.3142,-19.679
55.581,-0.72204,-28.58
50.315,-1.1645,-29.175
26.643,-2.6952,-30.359
22.943,-3.418,-32.41
43.609,-1.3665,-33.616
25.471,-2.8766,-34.036
28.833,-2.7669,-35.662
39.96,-1.5432,-38.137
35.493,-1.782,-37.463
50.09,-1.4866,-41.479
39.73,-2.191,-44.336
13.822,4.2629,67.021
6.3495,4.3237,64.047
12.213,4.9808,64.402
12.651,5.0845,61.107
6.182,4.7554,59.546
19.897,4.9075,58.638
17.37,4.6956,57.643
23.564,4.9845,55.157
37.317,5.3625,53.759
44.937,4.4515,50.239
20.792,5.3456,51.688
21.565,3.955,48.808
39.655,4.456,47.492
21.238,4.7719,44.976
8.5804,3.5694,43.846
24.365,4.4614,43.201
39.861,4.7307,41.269
53.387,3.6766,39.692
49.953,3.6861,39.398
9.4173,2.8931,37.173
52.263,3.2061,36.147
33.159,3.4911,34.557
50.722,2.2211,33.181
6.6607,2.9631,32.44
56.695,3.3898,30.738
52.153,2.4527,31.189
43.16,2.5023,30.584
30.263,3.6352,30.192
58.014,2.8999,28.72
58.99,2.9723,26.487
6.2366,2.6531,27.589
35.898,2.5751,25.7
2.88,2.1264,25.689
59.614,3.1564,24.104
49.434,2.9255,24.644
42.839,1.8498,24.237
50.979,2.3704,22.042
51.665,2.4616,19.622
0.42824,1.3197,19.337
58.454,2.3386,18.055
0.78754,1.8734,17.505
49.484,1.707,17.24
49.794,2.4985,14.902
34.247,1.6536,12.913
0.62334,1.0132,12.518
0.33431,0.74114,10.574
33.912,1.2399,10.213
58.323,2.4882,8.3101
45.216,1.7429,9.5651
0.28713,0.83539,8.4869
34.424,1.0265,8.2118
56.607,2.4538,5.6242
47.252,1.7244,6.3361
34.872,1.1839,6.1432
55.212,2.4045,3.7057
35.817,1.2908,4.0348
48.809,1.4449,3.0421
37.727,1.4283,2.6962
57.805,1.7843,-1.3783
61.116,1.8584,-2.1732
56.303,2.4438,-3.8367
0.53283,-0.55285,-3.2815
52.471,0.91057,-7.8057
2.2729,0.84121,-7.6066
37.239,-0.25615,-9.4708
52.844,1.1624,-10.365
56.301,1.5899,-12.327
24.017,-1.0854,-13.066
22.272,-1.0861,-13.127
13.767,-0.09392,-13.509
2.0241,-1.5544,-12.774
53.415,0.94936,-14.806
27.758,-0.90969,-14.859
49.024,0.33245,-16.492
2.3415,-2.001,-15.861
5.816,-0.57932,-16.418
43.441,0.25176,-18.779
32.965,-0.825,-18.967
41.837,-0.48734,-19.776
33.078,-2.1582,-20.132
33.882,-0.78672,-22.111
52.682,0.17072,-24.57
34.113,-1.8203,-24.259
33.071,-1.2598,-26.887
27.075,-1.3478,-29.06
44.07,0.02271,-37.573
48.04,-0.57872,-39.923
43.661,0.12986,-40.561
32.586,-1.8735,-39.883
35.976,-2.0186,-41.357
26.532,-2.4022,-40.271
44.352,-1.0041,-43.088
47.349,-1.1704,-44.806
29.566,-1.4696,-43.131
24.291,-2.0654,-43.689
36.38,-0.93085,-45.439
43.84,-1.3768,-45.748
32.791,-2.3059,-46.984
35.978,-2.1057,-47.827
26.744,-2.5058,-47.222
30.073,-2.0569,-48.302
10.511,5.9862,68.965
11.965,5.8754,67.126
7.5025,6.2826,66.921
25.199,6.5473,63.724
7.1618,5.9317,62.189
26.419,5.3836,61.502
14.073,5.7365,59.907
23.734,6.6541,58.488
8.1073,5.0175,57.157
36.515,6.2167,56.553
34.432,5.9939,56.54
9.6603,5.6238,55.263
32.751,6.7325,54.136
10.337,4.6992,50.218
43.83,5.7713,48.213
10.369,5.1382,48.272
46.793,5.5254,47.787
36.937,6.1378,48.097
29.49,5.9524,46.173
41.843,6.2809,45.456
10.108,4.3877,45.682
37.526,6.4456,44.975
27.785,5.3287,43.416
42.883,5.7285,43.032
7.2684,4.4541,40.957
37.566,5.2275,39.815
48.701,4.064,37.585
6.2501,4.3496,37.295
46.651,4.0432,35.238
52.844,4.5397,34.111
55.045,4.2389,32.603
45.454,3.5391,33.021
31.786,4.4739,32.478
5.9659,4.4511,31.461
3.8132,3.1605,30.161
43.935,3.4274,28.605
31.519,3.658,27.931
4.6582,4.0234,28.464
48.628,3.9441,26.459
45.263,3.187,26.691
41.484,2.474,26.151
5.6876,3.5961,26.187
39.905,3.0915,23.901
53.514,3.7393,21.498
-0.7588,3.2729,22.677
41.099,3.3136,21.87
42.374,3.7379,20.007
52.02,2.9791,16.67
0.72491,3.0467,15.699
46.366,3.0607,15.174
37.977,2.5817,14.507
47.615,3.697,12.997
41.224,2.7618,13.012
51.134,3.2228,11.995
60.944,3.0934,9.4309
43.772,3.5842,10.309
52.127,3.4448,9.5495
52.755,2.5106,1.9853
35.541,2.9213,1.5527
50.432,3.2027,0.4795
39.737,1.1744,0.92712
36.926,2.4316,-0.18032
41.078,2.1848,-3.9461
39.64,1.9628,-5.3808
37.678,1.2571,-6.8267
58.22,2.6392,-8.1716
5.4212,0.23843,-9.0967
1.9952,-0.7653,-10.392
51.624,1.9281,-12.45
36.966,1.1395,-11.442
26.918,-0.67236,-13.412
24.666,0.41194,-12.464
37.095,0.776,-13.904
20.464,-0.39326,-12.995
11.984,0.88018,-13.329
4.4866,0.088338,-13.487
10.423,1.3465,-12.815
37.43,0.38571,-15.819
31.282,0.72319,-15.483
45.082,1.2939,-17.203
32.637,0.40621,-17.34
38.2,0.7132,-18.412
26.687,-3.5485,-18.851
3.6225,-1.2049,-18.933
41.15,1.2142,-21.401
33.564,-0.090457,-21.132
49.876,0.56321,-26.078
34.232,0.40774,-24.085
45.94,0.85316,-26.087
33.875,-0.53317,-26.271
28.123,-0.46788,-27.919
52.75,0.98349,-29.34
29.6,0.45802,-27.576
47.574,0.15777,-30.674
23.505,-1.3976,-31.266
25.384,-0.55001,-34.799
33.046,-0.25333,-37.192
33.029,-0.40907,-44.609
26.943,-0.96074,-45.264
22.943,7.3332,63.788
20.451,7.9228,62.621
18.127,7.6762,61.099
15.984,7.0249,60.242
8.5428,7.0256,60.067
13.011,6.9929,58.184
21.321,7.2844,55.003
32.013,6.8168,51.33
30.602,6.7862,48.796
20.237,6.454,47.995
45.203,6.2534,45.351
39.146,6.9187,43.173
7.8813,5.6602,42.862
6.3,4.3323,39.402
36.335,5.8036,37.715
8.2944,5.0237,35.856
35.956,5.4828,35.103
8.9763,4.7186,34.021
34.532,5.7716,33.68
45.922,4.5062,30.576
54.364,5.4691,25.903
51.64,4.7022,26.399
33.841,4.7388,26.98
52.778,3.9708,24.088
1.7189,3.918,24.71
55.347,5.1369,23.429
36.931,4.2549,23.86
60.188,4.4387,20.376
54.122,4.1436,18.901
43.533,4.3369,18.391
52.965,3.909,14.117
58.744,3.5807,13.528
48.396,4.6625,10.623
32.153,3.903,10.825
32.148,3.7086,7.9578
60.76,4.33,6.7819
53.179,4.177,6.5029
33.104,3.4856,5.5905
48.056,3.6801,3.8001
57.032,4.5737,2.3063
1.1412,3.1688,-0.36341
39.612,2.7336,-1.9932
1.4512,2.1236,-3.3128
59.494,3.4655,-4.5621
55.052,3.4745,-6.7398
1.3182,2.112,-5.7637
36.94,2.2888,-8.7747
54.283,4.1289,-9.1217
49.529,2.6321,-13.193
47.985,2.6517,-14.377
36.769,2.2913,-13.535
18.619,0.53422,-12.881
29.35,1.3948,-13.867
16.995,1.1656,-13.085
46.698,2.4933,-15.891
37.109,2.2502,-15.348
33.232,1.2445,-18.938
42.939,1.6523,-20.73
39.105,1.6479,-20.841
45.801,1.9021,-22.112
55.43,2.5112,-23.949
33.729,1.0952,-22.682
57.059,2.4354,-26.053
50.692,1.9097,-31.869
45.274,0.73444,-32.629
36.159,0.77683,-35.511
27.517,-0.15884,-37.818
30.161,0.10219,-39.987
29.902,-0.22168,-47.299
8.8936,7.9052,68.59
10.935,8.1283,67.161
7.7075,7.6132,64.819
11.104,7.7921,63.829
11.316,7.3872,60.853
9.5934,6.5988,52.726
7.9341,6.7837,50.781
36.765,7.7365,50.831
6.7778,7.6386,49.21
8.014,7.4443,47.108
8.2886,6.6164,44.751
52.389,6.12,40.892
23.264,7.3802,42.341
50.876,6.8167,38.68
9.2333,6.5808,39.421
53.419,5.9329,37.967
49.481,6.4052,36.032
55.23,6.8164,35.513
5.0842,6.5711,36.452
56.945,6.3604,33.306
47.949,5.728,33.255
58.364,6.1723,30.719
59.595,6.2435,28.64
4.7642,5.8051,29.799
50.061,5.727,28.667
47.078,5.0318,28.44
6.2895,5.8679,27.505
60.427,6.1286,26.04
35.979,5.7723,25.79
60.52,5.8146,23.263
38.429,5.8107,22.268
56.088,5.5275,20.76
-0.74675,4.0808,20.021
61.059,6.3911,18.642
-0.68247,4.734,18.359
59.858,4.9865,15.941
54.988,5.2261,16.129
44.465,4.7789,16.426
36.753,3.9187,14.114
0.73061,4.0941,13.641
39.916,4.5446,13.099
35.481,4.5403,13.655
59.887,5.3314,11.418
54.362,4.628,11.309
33.511,4.5224,12.566
55.666,5.2954,8.1561
49.938,4.9693,7.7332
46.455,4.5045,6.8625
1.1425,4.292,5.8775
59.275,5.1413,4.1159
54.054,4.8954,3.7536
50.923,5.8162,5.1573
34.03,4.0184,3.5878
1.2443,3.8667,3.7285
54.513,4.5836,1.1502
1.2939,3.7032,1.6934
52.379,4.9973,-0.24552
39.112,4.502,-4.1929
57.665,4.4574,-6.6861
40.41,4.9232,-6.5967
38.233,3.7213,-7.251
4.1421,1.8815,-7.7925
57.204,4.345,-10.441
22.389,1.9921,-12.409
20.685,2.3621,-12.651
7.7086,2.7245,-12.6
26.051,2.6766,-13.749
54.997,3.9006,-13.969
27.327,2.2297,-13.785
51.535,3.6512,-15.665
30.536,3.3121,-14.958
31.679,2.7965,-16.129
48.139,2.8945,-18.698
37.457,2.2942,-17.857
44.393,3.2382,-19.583
37.722,2.7166,-19.924
38.239,3.2685,-22.377
39.875,3.3554,-23.174
52.912,3.3124,-25.928
33.561,1.0439,-27.571
31.508,0.97264,-28.111
49.89,2.8635,-28.156
54.788,3.7889,-28.033
46.116,3.2761,-28.684
23.753,0.37542,-30.304
48.428,2.6342,-33.519
43.107,2.1107,-34.124
39.256,1.4162,-37.513
24.464,1.5297,-35.445
45.317,1.8628,-39.821
47.587,1.2662,-42.342
24.598,0.47055,-41.433
27.454,0.80172,-42.471
33.298,0.2961,-48.006
8.5798,8.8138,62.891
24.705,9.1069,60.752
9.1939,7.9983,57.747
15.59,8.1506,58.183
32.404,9.5556,55.507
15.209,9.0679,55.05
6.8171,8.5548,53.319
31.206,9.4333,53.496
35.61,8.8793,53.087
20.822,8.6757,50.992
20.75,8.0796,44.595
26.557,8.1019,42.761
9.7707,7.4148,41.525
38.764,8.1766,41.055
6.8627,6.6237,38.178
39.167,7.8459,35.687
5.9598,7.0222,35.026
